2016-03-29,5.840000,5.980000,5.840000,5.930000,5.661773,7539100,0.015410958904109566
2016-03-30,5.950000,5.950000,5.880000,5.900000,5.633131,7387900,-0.008403361344537785
2016-03-31,5.870000,5.910000,5.860000,5.890000,5.623582,12303600,0.00340715502555359
2016-04-01,5.860000,5.900000,5.860000,5.890000,5.623582,5438800,0.005119453924914566
2016-04-04,5.850000,5.910000,5.840000,5.890000,5.623582,4525400,0.006837606837606844
2016-04-05,5.860000,5.890000,5.860000,5.870000,5.604486,4335200,0.0017064846416381888
2016-04-06,5.850000,5.890000,5.840000,5.840000,5.575844,5331600,-0.001709401709401673
2016-04-07,5.840000,5.890000,5.840000,5.870000,5.604486,3288900,0.005136986301369906
2016-04-08,5.830000,5.870000,5.820000,5.860000,5.594939,3817300,0.00514579759862783
2016-04-11,5.880000,5.880000,5.790000,5.810000,5.547201,4331300,-0.011904761904761953
2016-04-12,5.780000,5.850000,5.780000,5.850000,5.585392,3539900,0.012110726643598512
2016-04-13,5.850000,5.910000,5.810000,5.890000,5.623582,4062400,0.006837606837606844
2016-04-14,5.840000,5.920000,5.840000,5.880000,5.614035,5612800,0.006849315068493157
2016-04-15,5.890000,5.920000,5.870000,5.900000,5.633131,3550600,0.0016977928692700638
2016-04-18,5.880000,5.910000,5.860000,5.900000,5.633131,5248100,0.003401360544217766
2016-04-19,5.900000,5.900000,5.820000,5.850000,5.585392,3084100,-0.00847457627118656
2016-04-20,5.900000,5.900000,5.680000,5.850000,5.585392,3815100,-0.00847457627118656
2016-04-21,5.760000,5.910000,5.760000,5.880000,5.614035,2482500,0.020833333333333353
2016-04-22,5.820000,5.870000,5.810000,5.850000,5.585392,1726900,0.005154639175257622
2016-04-25,5.810000,5.880000,5.810000,5.860000,5.594939,2869900,0.008605851979346078
2016-04-26,5.850000,5.890000,5.700000,5.720000,5.461271,5647700,-0.022222222222222206
2016-04-27,5.690000,5.800000,5.560000,5.800000,5.537653,6450500,0.019332161687170373
2016-04-28,5.710000,5.780000,5.530000,5.560000,5.308509,8953400,-0.026269702276707593
2016-04-29,5.560000,5.650000,5.530000,5.650000,5.394438,6791300,0.016187050359712365
2016-05-03,5.650000,5.680000,5.590000,5.600000,5.346700,3555600,-0.008849557522124019
2016-05-04,5.580000,5.640000,5.560000,5.570000,5.318057,12064600,-0.0017921146953404636
2016-05-05,5.560000,5.580000,5.490000,5.500000,5.251223,11958400,-0.010791366906474751
2016-05-06,5.500000,5.510000,5.450000,5.490000,5.241675,7212000,-0.0018181818181817794
2016-05-09,5.490000,5.490000,5.390000,5.400000,5.155746,3500900,-0.016393442622950793
2016-05-10,5.410000,5.430000,5.300000,5.360000,5.117556,3394000,-0.009242144177449136
2016-05-11,5.360000,5.470000,5.260000,5.460000,5.213033,2736600,0.01865671641791038
2016-05-12,5.400000,5.640000,5.400000,5.530000,5.279867,3147300,0.024074074074074053
2016-05-13,5.510000,5.580000,5.340000,5.530000,5.279867,2562200,0.003629764065335837
2016-05-16,5.530000,5.530000,5.360000,5.400000,5.155746,3900700,-0.023508137432188044
2016-05-17,5.390000,5.400000,5.300000,5.370000,5.127103,6009200,-0.003710575139146489
2016-05-18,5.350000,5.420000,5.330000,5.420000,5.174841,5318300,0.013084112149532765
2016-05-19,5.370000,5.530000,5.320000,5.480000,5.232128,6740500,0.020484171322160207
2016-05-20,5.490000,5.490000,5.390000,5.410000,5.165294,6224300,-0.014571948998178519
2016-05-23,5.380000,5.440000,5.320000,5.370000,5.127103,5155300,-0.0018587360594795144
2016-05-24,5.330000,5.410000,5.320000,5.390000,5.146198,5669000,0.011257035647279477
2016-05-25,5.430000,5.460000,5.300000,5.400000,5.155746,6156500,-0.005524861878452921
2016-05-26,5.340000,5.450000,5.270000,5.320000,5.079365,8830300,-0.0037453183520598453
2016-05-27,5.300000,5.370000,5.280000,5.340000,5.098460,6601000,0.007547169811320762
2016-05-30,5.340000,5.340000,5.240000,5.240000,5.002983,10153400,-0.01872659176029956
2016-05-31,5.230000,5.260000,5.180000,5.220000,4.983888,27247500,-0.0019120458891014674
2016-06-01,5.240000,5.340000,5.220000,5.330000,5.088912,3783000,0.017175572519083943
2016-06-02,5.330000,5.430000,5.320000,5.400000,5.155746,11042900,0.013133208255159528
2016-06-03,5.430000,5.510000,5.400000,5.510000,5.260771,3586800,0.014732965009208118
2016-06-06,5.500000,5.710000,5.490000,5.680000,5.423081,4783400,0.032727272727272674
2016-06-07,5.510000,5.700000,5.480000,5.670000,5.530373,7237300,0.029038112522686052
2016-06-08,5.660000,5.660000,5.550000,5.630000,5.491357,7036800,-0.005300353356890503
2016-06-09,5.580000,5.730000,5.580000,5.710000,5.569387,5734100,0.023297491039426504
2016-06-10,5.700000,5.700000,5.480000,5.600000,5.462096,4720100,-0.0175438596491229
2016-06-13,5.530000,5.530000,5.440000,5.500000,5.364558,3824800,-0.005424954792043445
2016-06-14,5.510000,5.600000,5.400000,5.550000,5.413327,3239000,0.007259528130671513
2016-06-15,5.510000,5.610000,5.510000,5.590000,5.452343,4741200,0.014519056261343026
2016-06-16,5.590000,5.610000,5.420000,5.500000,5.364558,6609400,-0.01610017889087654
2016-06-17,5.560000,5.580000,5.480000,5.520000,5.384066,3172000,-0.007194244604316554
2016-06-20,5.520000,5.580000,5.460000,5.580000,5.442589,4070300,0.010869565217391396
2016-06-21,5.560000,5.560000,5.480000,5.480000,5.345051,4931900,-0.014388489208632947
2016-06-23,5.480000,5.550000,5.450000,5.500000,5.364558,5311200,0.003649635036496272
2016-06-24,5.500000,5.540000,5.310000,5.500000,5.364558,9528300,0.0
2016-06-27,5.460000,5.540000,5.410000,5.500000,5.364558,2433000,0.007326007326007333
2016-06-28,5.470000,5.590000,5.470000,5.580000,5.442589,2104300,0.020109689213894028
2016-06-29,5.520000,5.600000,5.520000,5.600000,5.462096,3697900,0.01449275362318842
2016-06-30,5.600000,5.720000,5.520000,5.630000,5.491357,5881100,0.005357142857142902
2016-07-01,5.640000,5.640000,5.510000,5.510000,5.374313,2207300,-0.023049645390070903
2016-07-04,5.540000,5.640000,5.510000,5.600000,5.462096,6747200,0.010830324909747223
2016-07-05,5.550000,5.650000,5.540000,5.540000,5.403574,984800,-0.0018018018018017634
2016-07-06,5.540000,5.540000,5.540000,5.540000,5.403574,0,0.0
2016-07-07,5.540000,5.540000,5.540000,5.540000,5.403574,0,0.0
2016-07-08,5.520000,5.540000,5.440000,5.500000,5.364558,11495700,-0.0036231884057970243
2016-07-11,5.500000,5.540000,5.490000,5.500000,5.364558,6168700,0.0
2016-07-12,5.490000,5.530000,5.440000,5.520000,5.384066,8476500,0.005464480874316823
2016-07-13,5.490000,5.520000,5.460000,5.500000,5.364558,7897400,0.0018214936247722745
2016-07-14,5.500000,5.500000,5.440000,5.480000,5.345051,6697800,-0.0036363636363635587
2016-07-15,5.500000,5.790000,5.440000,5.700000,5.559634,8952300,0.0363636363636364
2016-07-18,5.680000,5.800000,5.680000,5.800000,5.657171,4631200,0.021126760563380302
2016-07-19,5.790000,5.800000,5.730000,5.750000,5.608403,9431300,-0.0069084628670120956
2016-07-20,5.750000,5.750000,5.660000,5.750000,5.608403,3243700,0.0
2016-07-21,5.680000,5.760000,5.660000,5.690000,5.549880,5054900,0.001760563380281809
2016-07-22,5.650000,5.750000,5.590000,5.730000,5.588895,5664200,0.014159292035398242
2016-07-25,5.730000,5.800000,5.720000,5.780000,5.637664,11972800,0.008726003490401365
2016-07-26,5.780000,5.780000,5.670000,5.750000,5.608403,8474700,-0.005190311418685164
2016-07-27,5.740000,5.750000,5.670000,5.670000,5.530373,8307000,-0.012195121951219561
2016-07-28,5.670000,5.740000,5.630000,5.700000,5.559634,5768200,0.005291005291005335
2016-07-29,5.660000,5.750000,5.660000,5.690000,5.549880,9777200,0.005300353356890503
2016-08-01,5.690000,5.760000,5.690000,5.750000,5.608403,6957400,0.01054481546572928
2016-08-02,5.700000,5.730000,5.680000,5.690000,5.549880,1246400,-0.0017543859649122432
2016-08-03,5.650000,5.700000,5.610000,5.650000,5.510865,3768100,0.0
2016-08-04,5.660000,5.700000,5.610000,5.670000,5.530373,3916400,0.001766784452296782
2016-08-05,5.640000,5.700000,5.640000,5.700000,5.559634,2635900,0.010638297872340514
2016-08-08,5.700000,5.730000,5.690000,5.700000,5.559634,3236200,0.0
2016-08-09,5.720000,5.720000,5.650000,5.660000,5.520619,3903700,-0.010489510489510422
2016-08-10,5.640000,5.710000,5.640000,5.690000,5.549880,3674600,0.008865248226950482
2016-08-11,5.670000,5.720000,5.670000,5.720000,5.579141,6154600,0.008818342151675453
2016-08-12,5.700000,5.770000,5.680000,5.750000,5.608403,4010200,0.008771929824561372
2016-08-15,5.710000,5.820000,5.710000,5.780000,5.637664,7589900,0.012259194395796898
2016-08-16,5.760000,5.990000,5.760000,5.990000,5.842492,13249100,0.03993055555555563
2016-08-17,5.940000,5.990000,5.860000,5.900000,5.754709,3799100,-0.00673400673400674
2016-08-18,5.910000,5.910000,5.850000,5.870000,5.725447,1273500,-0.006768189509306266
2016-08-19,5.820000,5.860000,5.730000,5.730000,5.588895,2427700,-0.01546391752577317
2016-08-22,5.720000,5.780000,5.720000,5.780000,5.637664,6351200,0.010489510489510577
2016-08-23,5.720000,5.780000,5.610000,5.700000,5.559634,12911500,-0.003496503496503422
2016-08-24,5.680000,5.690000,5.660000,5.670000,5.530373,7808100,-0.0017605633802816527
2016-08-25,5.670000,5.770000,5.380000,5.490000,5.354805,18105100,-0.031746031746031696
2016-08-26,5.460000,5.510000,5.330000,5.490000,5.354805,5757700,0.00549450549450554
2016-08-29,5.500000,5.530000,5.470000,5.390000,5.257267,3945900,-0.02000000000000006
2016-08-30,5.510000,5.520000,5.490000,5.490000,5.354805,8263000,-0.003629764065335676
2016-09-01,5.470000,5.500000,5.380000,5.420000,5.286529,11181100,-0.009140767824497225
2016-09-02,5.450000,5.470000,5.430000,5.450000,5.315790,3179800,0.0
2016-09-05,5.450000,5.630000,5.450000,5.580000,5.442589,4547700,0.023853211009174292
2016-09-06,5.580000,5.770000,5.570000,5.650000,5.510865,6714000,0.012544802867383563
2016-09-07,5.610000,5.680000,5.600000,5.630000,5.491357,4781300,0.0035650623885917243
2016-09-08,5.600000,5.660000,5.600000,5.620000,5.481603,5797300,0.003571428571428654
2016-09-09,5.650000,5.670000,5.610000,5.650000,5.510865,4374300,0.0
2016-09-13,5.600000,5.620000,5.460000,5.490000,5.354805,6013300,-0.019642857142857042
2016-09-14,5.490000,5.490000,5.300000,5.310000,5.179238,7151100,-0.032786885245901745
2016-09-15,5.330000,5.380000,5.250000,5.320000,5.188992,11306700,-0.0018761726078798848
2016-09-19,5.330000,5.360000,5.270000,5.270000,5.140223,4848200,-0.011257035647279643
2016-09-20,5.320000,5.390000,5.180000,5.390000,5.257267,5999100,0.013157894736841992
2016-09-21,5.360000,5.450000,5.300000,5.300000,5.169484,4524200,-0.01119402985074636
2016-09-22,5.330000,5.410000,5.300000,5.410000,5.276775,4557700,0.015009380863039413
2016-09-23,5.400000,5.510000,5.380000,5.510000,5.374313,2763600,0.020370370370370264
2016-09-26,5.470000,5.500000,5.370000,5.370000,5.237760,3031100,-0.01828153564899445
2016-09-27,5.370000,5.450000,5.340000,5.450000,5.315790,3221700,0.014897579143389213
2016-09-28,5.470000,5.470000,5.350000,5.370000,5.237760,2738700,-0.01828153564899445
2016-09-29,5.410000,5.470000,5.410000,5.420000,5.286529,1818700,0.0018484288354897942
2016-09-30,5.420000,5.440000,5.220000,5.220000,5.091454,5717500,-0.03690036900369007
2016-10-04,5.280000,5.330000,5.230000,5.250000,5.120715,3563100,-0.005681818181818229
2016-10-05,5.290000,5.300000,5.230000,5.280000,5.149977,3284500,-0.0018903591682419257
2016-10-06,5.250000,5.260000,5.200000,5.230000,5.149977,3905800,-0.0038095238095237284
2016-10-07,5.250000,5.260000,5.200000,5.200000,5.120435,3091300,-0.00952380952380949
2016-10-10,5.220000,5.360000,5.220000,5.360000,5.277987,1581900,0.02681992337164762
2016-10-11,5.310000,5.400000,5.270000,5.310000,5.228752,1734900,0.0
2016-10-12,5.300000,5.300000,5.200000,5.200000,5.120435,4779600,-0.01886792452830182
2016-10-13,5.200000,5.200000,5.110000,5.140000,5.061353,11384900,-0.011538461538461635
2016-10-14,5.140000,5.200000,5.110000,5.110000,5.031812,6223800,-0.005836575875486257
2016-10-17,5.110000,5.110000,5.070000,5.090000,5.012119,3386000,-0.003913894324853319
2016-10-18,5.110000,5.220000,5.060000,5.220000,5.140129,5308400,0.021526418786692647
2016-10-19,5.180000,5.180000,5.090000,5.100000,5.021966,4189000,-0.015444015444015458
2016-10-20,5.120000,5.160000,5.100000,5.140000,5.061353,1667600,0.0039062499999999167
2016-10-21,5.120000,5.170000,5.090000,5.120000,5.041659,4867400,0.0
2016-10-24,5.130000,5.180000,5.090000,5.130000,5.051507,2220600,0.0
2016-10-25,5.150000,5.150000,5.070000,5.120000,5.041659,4318000,-0.00582524271844665
2016-10-26,5.130000,5.140000,5.040000,5.080000,5.002272,2025300,-0.00974658869395708
2016-10-27,5.080000,5.090000,5.000000,5.070000,4.992424,3506000,-0.001968503937007832
2016-10-28,5.060000,5.060000,5.010000,5.030000,4.953037,4707500,-0.005928853754940585
2016-10-31,5.030000,5.040000,4.920000,4.920000,4.844719,6917900,-0.021868787276342012
2016-11-01,4.970000,5.130000,4.960000,5.070000,4.992424,3817100,0.020120724346076566
2016-11-02,5.070000,5.070000,4.910000,4.940000,4.864414,4624000,-0.02564102564102562
2016-11-03,4.930000,4.950000,4.830000,4.830000,4.756097,4276000,-0.02028397565922914
2016-11-04,4.830000,4.860000,4.770000,4.800000,4.726556,5082000,-0.006211180124223654
2016-11-07,4.800000,4.840000,4.770000,4.810000,4.736403,2569100,0.002083333333333289
2016-11-08,4.830000,4.850000,4.780000,4.840000,4.765944,2231600,0.0020703933747411567
2016-11-09,4.840000,4.900000,4.670000,4.700000,4.628086,4491300,-0.02892561983471068
2016-11-10,4.750000,4.820000,4.700000,4.710000,4.637933,5665000,-0.008421052631578954
2016-11-11,4.690000,4.690000,4.530000,4.580000,4.509922,10458700,-0.02345415778251606
2016-11-14,4.590000,4.590000,4.500000,4.540000,4.470534,5256800,-0.010893246187363797
2016-11-15,4.560000,4.810000,4.530000,4.630000,4.559157,9325600,0.01535087719298252
2016-11-16,4.680000,4.710000,4.550000,4.650000,4.578851,5512200,-0.006410256410256274
2016-11-17,4.630000,4.680000,4.550000,4.560000,4.490228,2192100,-0.01511879049676032
2016-11-18,4.570000,4.630000,4.510000,4.560000,4.490228,2869100,-0.0021881838074399723
2016-11-21,4.560000,4.570000,4.510000,4.530000,4.460687,4269200,-0.006578947368420913
2016-11-22,4.540000,4.560000,4.480000,4.480000,4.411452,4925000,-0.013215859030836918
2016-11-23,4.490000,4.520000,4.370000,4.480000,4.411452,9330100,-0.0022271714922048524
2016-11-24,4.390000,4.480000,4.240000,4.310000,4.244053,11508200,-0.018223234624145802
2016-11-25,4.310000,4.340000,4.220000,4.260000,4.194818,8949900,-0.0116009280742459
2016-11-28,4.270000,4.270000,4.160000,4.210000,4.145583,8832000,-0.01405152224824347
2016-11-29,4.220000,4.320000,4.110000,4.320000,4.253900,10000600,0.023696682464455103
2016-11-30,4.310000,4.330000,4.180000,4.190000,4.125889,47562700,-0.027842227378190077
2016-12-01,4.200000,4.290000,4.200000,4.240000,4.175124,3920300,0.009523809523809532
2016-12-02,4.240000,4.270000,4.220000,4.250000,4.184971,2802100,0.0023584905660376855
2016-12-05,4.250000,4.320000,4.240000,4.280000,4.214512,2251300,0.007058823529411823
2016-12-06,4.300000,4.300000,4.240000,4.300000,4.234207,3929100,0.0
2016-12-07,4.270000,4.470000,4.270000,4.420000,4.352370,11010400,0.03512880562060899
2016-12-08,4.470000,4.640000,4.430000,4.640000,4.569004,6595000,0.038031319910514526
2016-12-09,4.610000,4.610000,4.490000,4.560000,4.490228,4388000,-0.01084598698481577
2016-12-13,4.580000,4.590000,4.460000,4.500000,4.431146,7775100,-0.01746724890829696
2016-12-14,4.500000,4.580000,4.500000,4.560000,4.490228,5176600,0.013333333333333246
2016-12-15,4.450000,4.530000,4.450000,4.500000,4.431146,6973800,0.011235955056179735
2016-12-16,4.500000,4.680000,4.500000,4.680000,4.608392,7814400,0.03999999999999994
2016-12-19,4.630000,4.630000,4.530000,4.540000,4.470534,2721200,-0.019438444924406016
2016-12-20,4.550000,4.580000,4.520000,4.580000,4.509922,2006400,0.006593406593406648
2016-12-21,4.580000,4.600000,4.520000,4.520000,4.450840,2424400,-0.013100436681222816
2016-12-22,4.520000,4.530000,4.500000,4.500000,4.431146,3755100,-0.004424778761061853
2016-12-23,4.510000,4.530000,4.490000,4.500000,4.431146,1443500,-0.0022172949002216822
2016-12-27,4.510000,4.530000,4.450000,4.520000,4.450840,2070100,0.0022172949002216822
2016-12-28,4.500000,4.630000,4.500000,4.620000,4.549310,2317600,0.02666666666666669
2016-12-29,4.570000,4.610000,4.560000,4.570000,4.500075,2699200,0.0
2016-12-30,4.570000,4.720000,4.480000,4.720000,4.647779,18986800,0.03282275711159725
2017-01-02,4.720000,4.720000,4.720000,4.720000,4.647779,0,0.0
2017-01-03,4.570000,4.590000,4.500000,4.520000,4.450840,3061100,-0.010940919037199279
2017-01-04,4.530000,4.530000,4.460000,4.510000,4.440993,4707200,-0.004415011037527695
2017-01-05,4.500000,4.660000,4.490000,4.650000,4.578851,2626100,0.03333333333333341
2017-01-06,4.650000,4.930000,4.620000,4.930000,4.854566,11006200,0.06021505376344072
2017-01-09,4.870000,4.870000,4.730000,4.750000,4.677321,3462900,-0.024640657084188933
2017-01-10,4.750000,4.820000,4.680000,4.740000,4.667473,3932000,-0.002105263157894692
2017-01-11,4.740000,4.770000,4.700000,4.720000,4.647779,2145700,-0.00421940928270052
2017-01-12,4.740000,4.820000,4.680000,4.690000,4.618239,6646500,-0.010548523206751016
2017-01-13,4.700000,4.770000,4.700000,4.720000,4.647779,7237100,0.004255319148936079
2017-01-16,4.710000,4.750000,4.690000,4.720000,4.647779,2372800,0.0021231422505307404
2017-01-17,4.720000,4.720000,4.640000,4.640000,4.569004,2113600,-0.0169491525423729
2017-01-18,4.650000,4.730000,4.640000,4.660000,4.588697,1930000,0.002150537634408556
2017-01-19,4.680000,4.710000,4.640000,4.640000,4.569004,3078400,-0.008547008547008555
2017-01-20,4.640000,4.680000,4.630000,4.660000,4.588697,1829600,0.004310344827586307
2017-01-23,4.680000,4.750000,4.650000,4.720000,4.647779,4892800,0.008547008547008555
2017-01-24,4.740000,4.880000,4.740000,4.840000,4.765944,8887000,0.021097046413502032
2017-01-25,4.850000,4.960000,4.840000,4.910000,4.834872,11337600,0.01237113402061866
2017-01-26,4.910000,5.000000,4.910000,4.990000,4.913648,6137400,0.01629327902240327
2017-01-27,4.980000,5.000000,4.780000,4.840000,4.765944,2309800,-0.028112449799196897
2017-01-31,4.850000,4.870000,4.730000,4.730000,4.657627,6301200,-0.024742268041236953
2017-02-02,4.700000,4.850000,4.700000,4.800000,4.726556,20003500,0.021276595744680774
2017-02-03,4.810000,4.970000,4.810000,4.950000,4.874260,8511400,0.029106029106029226
2017-02-06,4.950000,5.100000,4.950000,5.080000,5.002272,9853500,0.02626262626262624
2017-02-07,5.070000,5.100000,5.030000,5.070000,4.992424,7331100,0.0
2017-02-08,5.030000,5.090000,5.010000,5.010000,4.933343,8420700,-0.003976143141153173
2017-02-10,5.050000,5.080000,5.010000,5.010000,4.933343,7878500,-0.007920792079207928
2017-02-13,5.010000,5.090000,5.000000,5.050000,4.972731,10829300,0.007984031936127753
2017-02-14,5.070000,5.070000,5.010000,5.030000,4.953037,8617300,-0.00788954635108482
2017-02-15,5.040000,5.070000,5.000000,5.000000,4.923495,10745100,-0.007936507936507943
2017-02-16,5.010000,5.030000,4.980000,4.980000,4.903801,20640100,-0.005988023952095681
2017-02-17,4.950000,4.980000,4.830000,4.830000,4.756097,14811900,-0.024242424242424263
2017-02-20,4.830000,4.860000,4.830000,4.830000,4.756097,5809200,0.0
2017-02-21,4.840000,4.880000,4.820000,4.850000,4.775790,7380400,0.0020661157024792947
2017-02-22,4.870000,4.870000,4.800000,4.800000,4.726556,8064700,-0.01437371663244359
2017-02-23,4.800000,4.810000,4.470000,4.530000,4.460687,18927100,-0.05624999999999991
2017-02-24,4.500000,4.580000,4.240000,4.290000,4.224359,19015500,-0.04666666666666666
2017-02-27,4.320000,4.420000,4.320000,4.360000,4.293288,14314000,0.009259259259259267
2017-02-28,4.380000,4.450000,4.350000,4.430000,4.362217,16343200,0.01141552511415521
2017-03-01,4.440000,4.600000,4.430000,4.550000,4.480381,12855800,0.024774774774774643
2017-03-02,4.570000,4.690000,4.570000,4.670000,4.598545,6767700,0.02188183807439817
2017-03-03,4.660000,4.660000,4.580000,4.620000,4.549310,6489200,-0.00858369098712447
2017-03-06,4.620000,4.710000,4.600000,4.700000,4.628086,6547300,0.01731601731601733
2017-03-07,4.680000,4.720000,4.620000,4.710000,4.637933,4740300,0.006410256410256464
2017-03-08,4.730000,4.730000,4.660000,4.720000,4.647779,3454600,-0.0021141649048627216
2017-03-09,4.700000,4.720000,4.570000,4.650000,4.578851,5253700,-0.010638297872340387
2017-03-10,4.670000,4.730000,4.600000,4.730000,4.657627,4376000,0.012847965738758137
2017-03-13,4.700000,4.730000,4.670000,4.720000,4.647779,3191200,0.004255319148936079
2017-03-14,4.670000,4.740000,4.650000,4.670000,4.598545,6602200,0.0
2017-03-15,4.650000,4.700000,4.630000,4.670000,4.598545,2563900,0.004301075268817112
2017-03-16,4.720000,4.820000,4.670000,4.810000,4.736403,12082600,0.01906779661016946
2017-03-17,4.830000,4.970000,4.780000,4.970000,4.893955,19343100,0.028985507246376746
2017-03-20,4.970000,5.160000,4.970000,5.080000,5.002272,17312300,0.02213279678068417
2017-03-21,5.080000,5.130000,5.030000,5.070000,4.992424,13348500,-0.001968503937007832
2017-03-22,5.010000,5.070000,4.960000,5.060000,4.982577,9861600,0.009980039920159646
2017-03-23,5.050000,5.090000,5.000000,5.000000,4.923495,10559000,-0.009900990099009866
2017-03-24,4.980000,5.000000,4.920000,4.960000,4.884108,6581400,-0.004016064257028205
2017-03-27,4.960000,5.010000,4.910000,4.980000,4.903801,5017200,0.004032258064516223
2017-03-28,5.030000,5.080000,4.990000,5.050000,4.972731,13376200,0.003976143141152997
2017-03-29,5.050000,5.130000,5.050000,5.130000,5.051507,21828200,0.015841584158415856
2017-03-30,5.130000,5.200000,5.110000,5.150000,5.071200,11789200,0.003898635477582936
2017-03-31,5.080000,5.100000,5.030000,5.060000,4.982577,6032600,-0.003937007874015839
2017-04-03,5.080000,5.080000,4.970000,4.970000,4.893955,6280800,-0.021653543307086676
2017-04-04,4.970000,5.020000,4.970000,5.000000,4.923495,5232400,0.006036217303822988
2017-04-05,4.980000,5.060000,4.970000,5.050000,4.972731,1212800,0.014056224899598272
2017-04-06,5.060000,5.060000,4.970000,4.990000,4.913648,5507200,-0.013833992094861542
2017-04-07,5.000000,5.040000,4.970000,5.040000,4.962883,5511500,0.008000000000000007
2017-04-10,4.990000,5.100000,4.990000,5.100000,5.021966,4288000,0.022044088176352592
2017-04-11,5.050000,5.100000,5.030000,5.080000,5.002272,3516100,0.00594059405940599
2017-04-12,5.030000,5.190000,5.030000,5.190000,5.110588,4126600,0.03180914512922468
2017-04-13,5.150000,5.150000,5.090000,5.130000,5.051507,3603500,-0.0038834951456311576
2017-04-14,5.090000,5.100000,5.060000,5.060000,4.982577,3301800,-0.005893909626719106
2017-04-17,5.060000,5.090000,5.020000,5.080000,5.002272,3382600,0.003952569169960566
2017-04-18,5.090000,5.100000,5.040000,5.090000,5.012119,3925500,0.0
2017-04-19,5.050000,5.060000,5.010000,5.050000,4.972731,2170100,0.0
2017-04-20,5.080000,5.080000,5.040000,5.070000,4.992424,762900,-0.001968503937007832
2017-04-21,5.070000,5.070000,5.020000,5.060000,4.982577,3037600,-0.0019723865877713364
2017-04-24,5.040000,5.040000,5.040000,5.040000,4.962883,0,0.0
2017-04-25,5.070000,5.140000,5.060000,5.140000,5.061353,11247400,0.013806706114398302
2017-04-26,5.120000,5.140000,5.110000,5.140000,5.061353,3907200,0.0039062499999999167
2017-04-27,5.130000,5.160000,5.130000,5.160000,5.081048,8050500,0.005847953216374317
2017-04-28,5.170000,5.170000,5.130000,5.150000,5.071200,8550600,-0.003868471953578254
2017-05-02,5.150000,5.200000,5.150000,5.170000,5.090895,5962900,0.003883495145630985
2017-05-03,5.170000,5.220000,5.170000,5.210000,5.130282,3103800,0.00773694390715668
2017-05-04,5.210000,5.210000,5.110000,5.130000,5.051507,4987600,-0.015355086372360858
2017-05-05,5.130000,5.200000,5.120000,5.200000,5.120435,2432300,0.013645224171540018
2017-05-08,5.190000,5.220000,5.190000,5.220000,5.140129,1586600,0.005780346820809125
2017-05-09,5.220000,5.260000,5.220000,5.250000,5.169670,4345200,0.005747126436781657
2017-05-11,5.280000,5.350000,5.250000,5.310000,5.228752,7212800,0.0056818181818180605
2017-05-12,5.310000,5.350000,5.290000,5.330000,5.248446,4084600,0.0037664783427496166
2017-05-15,5.330000,5.370000,5.260000,5.350000,5.268140,2299300,0.0037523452157597697
2017-05-16,5.370000,5.370000,5.350000,5.360000,5.277987,3790100,-0.0018621973929236102
2017-05-17,5.360000,5.400000,5.310000,5.400000,5.317375,2754500,0.007462686567164185
2017-05-18,5.350000,5.350000,5.210000,5.230000,5.149977,7053600,-0.02242990654205593
2017-05-19,5.280000,5.280000,5.210000,5.240000,5.159823,1931500,-0.007575757575757582
2017-05-22,5.290000,5.290000,5.210000,5.240000,5.159823,3094500,-0.009451795841209797
2017-05-23,5.260000,5.290000,5.190000,5.200000,5.120435,1763400,-0.011406844106463804
2017-05-24,5.200000,5.240000,5.190000,5.210000,5.130282,2731600,0.001923076923076882
2017-05-25,5.210000,5.220000,4.930000,4.980000,4.903801,8695900,-0.04414587332053734
2017-05-26,4.980000,5.070000,4.980000,5.020000,4.943190,5979000,0.008032128514056052
2017-05-29,5.020000,5.120000,5.010000,5.080000,5.002272,2702400,0.011952191235059861
2017-05-31,5.100000,5.130000,5.050000,5.080000,5.002272,9128400,-0.003921568627450897
2017-06-01,5.020000,5.070000,4.830000,4.850000,4.775790,8552900,-0.03386454183266931
2017-06-02,4.870000,4.950000,4.830000,4.940000,4.864414,6009900,0.01437371663244359
2017-06-05,4.940000,5.000000,4.940000,4.990000,4.913648,5568000,0.010121457489878506
2017-06-06,4.990000,5.020000,4.900000,5.000000,4.923495,3392200,0.0020040080160320215
2017-06-07,4.930000,5.050000,4.930000,5.020000,4.943190,1588900,0.01825557809330626
2017-06-08,5.000000,5.030000,4.990000,5.000000,4.953095,4566700,0.0
2017-06-09,4.950000,5.000000,4.950000,4.970000,4.923377,3601700,0.0040404040404039545
2017-06-13,4.980000,5.000000,4.960000,4.980000,4.933283,5044400,0.0
2017-06-14,4.950000,5.050000,4.930000,4.980000,4.933283,5130900,0.006060606060606111
2017-06-15,4.980000,5.000000,4.930000,4.970000,4.923377,4112600,-0.0020080321285141918
2017-06-16,4.980000,5.030000,4.940000,4.990000,4.943189,9011200,0.002008032128514013
2017-06-19,4.990000,5.070000,4.990000,5.070000,5.022439,4816800,0.016032064128256526
2017-06-20,5.070000,5.100000,5.000000,5.020000,4.972908,4224500,-0.009861932938856155
2017-06-21,5.000000,5.030000,4.940000,4.980000,4.933283,5500500,-0.003999999999999915
2017-06-22,4.950000,4.980000,4.920000,4.940000,4.893659,3416400,-0.0020202020202019773
2017-06-23,4.960000,4.970000,4.890000,4.940000,4.893659,4217800,-0.004032258064516043
2017-06-26,4.910000,4.910000,4.910000,4.910000,4.863940,0,0.0
